4347;15;0.37949999;0.1005;0;0.96667742;Fora Ponta
4346;15;0.36959999;0.09689999;0;0.96730804;Fora Ponta
4345;15;0.36149999;0.0894;0;0.97075542;Fora Ponta
4344;15;0.3579;0.0882;0;0.97095091;Fora Ponta
4343;15;0.33809999;0.0828;0;0.97129731;Fora Ponta
4342;15;0.3453;0.08339999;0;0.97204898;Fora Ponta
4341;15;0.3369;0.08099999;0;0.97229291;Fora Ponta
4340;15;0.33119999;0.0789;0;0.97277784;Fora Ponta
4339;15;0.3369;0.07889999;0;0.97365542;Fora Ponta
4338;15;0.3489;0.0804;0;0.97446175;Fora Ponta
4337;15;0.3411;0.0807;0;0.97313582;Fora Ponta
4336;15;0.33869999;0.07949999;0;0.97354142;Fora Ponta
4335;15;0.3477;0.08189999;0;0.97336206;Fora Ponta
4334;15;0.36479999;0.08369999;0;0.97467411;Fora Ponta
4333;15;0.3702;0.087;0;0.9734792;Fora Ponta
4332;15;0.354;0.07859999;0;0.97622597;Fora Ponta
4331;15;0.354;0.07859999;0;0.97622597;Fora Ponta
4330;15;0.3606;0.0807;0;0.97586122;Fora Ponta
4329;15;0.3852;0.08579999;0;0.97607962;Fora Ponta
4328;15;0.36929999;0.07949999;0;0.9776044;Fora Ponta
4327;15;0.37379999;0.0822;0;0.9766642;Fora Ponta
4326;15;0.36569999;0.08399999;0;0.97461976;Fora Ponta
4325;15;0.35129999;0.0831;0;0.973144;Fora Ponta
4324;15;0.3396;0.0837;0;0.97094439;Fora Ponta
4323;15;0.3336;0.0831;0;0.97034747;Fora Ponta
4322;15;0.33629999;0.08759999;0;0.96770888;Fora Ponta
4321;15;0.3258;0.08669999;0;0.96636773;Fora Ponta
4320;14;0.3072;0.0759;0;0.97080802;Fora Ponta
4319;14;0.2976;0.0717;0;0.97218232;Fora Ponta
4318;14;0.27899999;0.0681;0;0.97147926;Fora Ponta
4317;14;0.27149999;0.06389999;0;0.97340306;Fora Ponta
4316;14;0.2373;0.05759999;0;0.97178187;Fora Ponta
4315;14;0.2244;0.0561;0;0.9701425;Fora Ponta
4314;14;0.2223;0.05549999;0;0.97021947;Fora Ponta
4313;14;0.2055;0.0549;0;0.96611779;Fora Ponta
4312;14;0.2031;0.0519;0;0.9688666;Fora Ponta
4311;14;0.1929;0.0447;0;0.97418651;Fora Ponta
4310;14;0.1863;0.04829999;0;0.96799689;Fora Ponta
4309;14;0.18599999;0.04619999;0;0.97050969;Fora Ponta
4308;14;0.18929999;0.04769999;0;0.96968883;Fora Ponta
4307;14;0.1767;0.0438;0;0.97062524;Fora Ponta
4306;14;0.17939999;0.0432;0;0.97220993;Fora Ponta
4305;14;0.1749;0.04439999;0;0.96925594;Ponta
4304;14;0.17759999;0.0432;0;0.9716676;Ponta
4303;14;0.1812;0.04559999;0;0.96976354;Ponta
4302;14;0.1827;0.0456;0;0.97023614;Ponta
4301;14;0.1824;0.04319999;0;0.97308028;Ponta
4300;14;0.1881;0.04559999;0;0.9718501;Ponta
4299;14;0.17909999;0.0456;0;0.96908306;Ponta
4298;14;0.1977;0.0498;0;0.96970816;Ponta
4297;14;0.2103;0.05369999;0;0.96891066;Ponta
4296;14;0.20609999;0.05369999;0;0.96769202;Ponta
4295;14;0.21029999;0.0579;0;0.96412623;Ponta
