9362;08/04/2018 - 12:15;116.025;38.01;0;0.95030464;Fora Ponta
9361;08/04/2018 - 12:00;114.555;36.855;0;0.95194682;Fora Ponta
9360;08/04/2018 - 11:45;121.695;37.8;0;0.95499171;Fora Ponta
9359;08/04/2018 - 11:30;117.39;37.17;0;0.9533504;Fora Ponta
9358;08/04/2018 - 11:15;115.185;36.22499999;0;0.95393684;Fora Ponta
9357;08/04/2018 - 11:00;115.5;38.325;0;0.94911383;Fora Ponta
9356;08/04/2018 - 10:45;117.705;38.64;0;0.9501143;Fora Ponta
9355;08/04/2018 - 10:30;115.92;37.485;0;0.95148905;Fora Ponta
9354;08/04/2018 - 10:15;118.02;37.17;0;0.95381323;Fora Ponta
9353;08/04/2018 - 10:00;119.175;37.37999999;0;0.95416531;Fora Ponta
9352;08/04/2018 - 09:45;117.285;38.745;0;0.94952994;Fora Ponta
9351;08/04/2018 - 09:30;112.455;37.695;0;0.94815078;Fora Ponta
9350;08/04/2018 - 09:15;112.245;36.43499999;0;0.95114516;Fora Ponta
9349;08/04/2018 - 09:00;108.78;33.915;0;0.95467653;Fora Ponta
9348;08/04/2018 - 08:45;111.72;34.965;0;0.95435221;Fora Ponta
9347;08/04/2018 - 08:30;112.77;35.69999999;0;0.95336776;Fora Ponta
9346;08/04/2018 - 08:15;108.045;35.385;0;0.95033257;Fora Ponta
9345;08/04/2018 - 08:00;106.47;34.545;0;0.95118561;Fora Ponta
9344;08/04/2018 - 07:45;109.41;35.48999999;0;0.95120833;Fora Ponta
9343;08/04/2018 - 07:30;100.905;33.915;0;0.94789125;Fora Ponta
9342;08/04/2018 - 07:15;95.02499999;31.71;0;0.94857843;Fora Ponta
9341;08/04/2018 - 07:00;96.17999999;31.605;0;0.95002296;Fora Ponta
9340;08/04/2018 - 06:45;92.085;28.97999999;0;0.95387809;Fora Ponta
9339;08/04/2018 - 06:30;88.725;29.82;0;0.94789513;Fora Ponta
9338;08/04/2018 - 06:15;86.835;30.02999999;0;0.94508113;Fora Ponta
9337;08/04/2018 - 06:00;89.145;31.08;0;0.94425647;Fora Ponta
9336;08/04/2018 - 05:45;85.47;28.665;0;0.94809931;Fora Ponta
9335;08/04/2018 - 05:30;86.41499999;30.345;0;0.94351826;Fora Ponta
9334;08/04/2018 - 05:15;82.94999999;28.24499999;0;0.94662657;Fora Ponta
9333;08/04/2018 - 05:00;81.16499999;27.08999999;0;0.94856051;Fora Ponta
9332;08/04/2018 - 04:45;82.005;27.09;0;0.94953091;Fora Ponta
9331;08/04/2018 - 04:30;78.435;26.45999999;0;0.9475355;Fora Ponta
9330;08/04/2018 - 04:15;78.33;25.62;0;0.95045189;Fora Ponta
9329;08/04/2018 - 04:00;79.485;27.195;0;0.94615391;Fora Ponta
9328;08/04/2018 - 03:45;80.42999999;26.985;0;0.94806264;Fora Ponta
9327;08/04/2018 - 03:30;79.38;26.56499999;0;0.94830631;Fora Ponta
9326;08/04/2018 - 03:15;80.22;27.615;0;0.94554383;Fora Ponta
9325;08/04/2018 - 03:00;83.36999999;29.08499999;0;0.94419158;Fora Ponta
9324;08/04/2018 - 02:45;86.94;28.245;0;0.95106782;Fora Ponta
9323;08/04/2018 - 02:30;90.09;29.92499999;0;0.94901459;Fora Ponta
9322;08/04/2018 - 02:15;93.44999999;30.13499999;0;0.95173884;Fora Ponta
9321;08/04/2018 - 02:00;90.72;31.08;0;0.9460227;Fora Ponta
9320;08/04/2018 - 01:45;90.09;28.97999999;0;0.95195927;Fora Ponta
9319;08/04/2018 - 01:30;93.03;30.345;0;0.95070233;Fora Ponta
9318;08/04/2018 - 01:15;91.66499999;31.29;0;0.94638219;Fora Ponta
9317;08/04/2018 - 01:00;90.09;30.555;0;0.94701467;Fora Ponta
9316;08/04/2018 - 00:45;92.19;30.24;0;0.95018751;Fora Ponta
9315;08/04/2018 - 00:30;99.225;30.975;0;0.9545698;Fora Ponta
9314;08/04/2018 - 00:15;99.645;30.345;0;0.95662503;Fora Ponta
9313;08/04/2018 - 00:00;96.075;29.61;0;0.95564341;Fora Ponta
9312;07/04/2018 - 23:45;96.495;31.5;0;0.95063036;Fora Ponta
9311;07/04/2018 - 23:30;101.535;31.71;0;0.95453265;Fora Ponta
9310;07/04/2018 - 23:15;103.74;32.445;0;0.95441119;Fora Ponta
9309;07/04/2018 - 23:00;102.9;31.29;0;0.95674479;Fora Ponta
9308;07/04/2018 - 22:45;105.945;33.07499999;0;0.9545641;Fora Ponta
9307;07/04/2018 - 22:30;111.405;34.545;0;0.9551344;Fora Ponta
9306;07/04/2018 - 22:15;104.16;32.655;0;0.95420572;Fora Ponta
9305;07/04/2018 - 22:00;105.84;32.12999999;0;0.95688057;Fora Ponta
9304;07/04/2018 - 21:45;106.26;31.185;0;0.95953141;Fora Ponta
9303;07/04/2018 - 21:30;110.355;31.60499999;0;0.96135117;Fora Ponta
9302;07/04/2018 - 21:15;114.555;32.865;0;0.96122415;Fora Ponta
9301;07/04/2018 - 21:00;107.415;32.76;0;0.95650386;Fora Ponta
9300;07/04/2018 - 20:45;109.515;35.595;0;0.95102736;Fora Ponta
9299;07/04/2018 - 20:30;110.88;35.69999999;0;0.95187838;Fora Ponta
9298;07/04/2018 - 20:15;110.67;34.54499999;0;0.95457661;Fora Ponta
9297;07/04/2018 - 20:00;111.3;35.385;0;0.95299659;Fora Ponta
9296;07/04/2018 - 19:45;112.98;36.33;0;0.95199173;Fora Ponta
9295;07/04/2018 - 19:30;107.415;34.44;0;0.95225106;Fora Ponta
9294;07/04/2018 - 19:15;108.465;32.97;0;0.95677477;Fora Ponta
9293;07/04/2018 - 19:00;111.09;33.285;0;0.9579259;Fora Ponta
9292;07/04/2018 - 18:45;114.03;33.6;0;0.95922473;Fora Ponta
9291;07/04/2018 - 18:30;117.81;34.545;0;0.95959669;Fora Ponta
9290;07/04/2018 - 18:15;119.07;34.65;0;0.96017051;Fora Ponta
9289;07/04/2018 - 18:00;123.48;36.855;0;0.95822901;Fora Ponta
9288;07/04/2018 - 17:45;118.44;35.805;0;0.95721689;Fora Ponta
9287;07/04/2018 - 17:30;125.37;38.11499999;0;0.95676117;Fora Ponta
9286;07/04/2018 - 17:15;133.56;41.055;0;0.95586021;Fora Ponta
9285;07/04/2018 - 17:00;134.505;40.845;0;0.95685462;Fora Ponta
9284;07/04/2018 - 16:45;135.135;41.89499999;0;0.95515102;Fora Ponta
9283;07/04/2018 - 16:30;133.875;41.265;0;0.95563303;Fora Ponta
9282;07/04/2018 - 16:15;135.24;42.315;0;0.95437444;Fora Ponta
9281;07/04/2018 - 16:00;134.505;42.315;0;0.95390847;Fora Ponta
9280;07/04/2018 - 15:45;136.395;43.05;0;0.95362703;Fora Ponta
9279;07/04/2018 - 15:30;137.445;42.21;0;0.95593676;Fora Ponta
9278;07/04/2018 - 15:15;143.01;43.365;0;0.9569712;Fora Ponta
9277;07/04/2018 - 15:00;141.33;43.26;0;0.95620807;Fora Ponta
9276;07/04/2018 - 14:45;140.805;43.88999999;0;0.95469508;Fora Ponta
9275;07/04/2018 - 14:30;141.54;44.51999999;0;0.95392429;Fora Ponta
9274;07/04/2018 - 14:15;142.905;46.62;0;0.95068954;Fora Ponta
9273;07/04/2018 - 14:00;139.23;45.56999999;0;0.95038942;Fora Ponta
9272;07/04/2018 - 13:45;140.595;43.575;0;0.95517548;Fora Ponta
9271;07/04/2018 - 13:30;144.06;43.575;0;0.95717096;Fora Ponta
9270;07/04/2018 - 13:15;147.525;44.51999999;0;0.95735616;Fora Ponta
9269;07/04/2018 - 13:00;146.475;43.68;0;0.95829766;Fora Ponta
9268;07/04/2018 - 12:45;140.805;44.205;0;0.9540867;Fora Ponta
9267;07/04/2018 - 12:30;138.81;44.625;0;0.95201357;Fora Ponta
9266;07/04/2018 - 12:15;140.91;43.05;0;0.95636263;Fora Ponta
9265;07/04/2018 - 12:00;138.495;43.575;0;0.9538991;Fora Ponta
9264;07/04/2018 - 11:45;142.59;44.415;0;0.95475479;Fora Ponta
9263;07/04/2018 - 11:30;146.895;44.51999999;0;0.95701289;Fora Ponta
9262;07/04/2018 - 11:15;141.225;44.09999999;0;0.95454309;Fora Ponta
9261;07/04/2018 - 11:00;147;46.515;0;0.95340753;Fora Ponta
9260;07/04/2018 - 10:45;142.59;43.785;0;0.95594627;Fora Ponta
9259;07/04/2018 - 10:30;145.425;45.36;0;0.95463928;Fora Ponta
9258;07/04/2018 - 10:15;134.82;40.845;0;0.9570432;Fora Ponta
9257;07/04/2018 - 10:00;140.07;40.73999999;0;0.96020933;Fora Ponta
9256;07/04/2018 - 09:45;137.13;41.58;0;0.95697508;Fora Ponta
9255;07/04/2018 - 09:30;142.38;42.83999999;0;0.95759273;Fora Ponta
9254;07/04/2018 - 09:15;133.77;41.79;0;0.95450663;Fora Ponta
9253;07/04/2018 - 09:00;134.82;43.05;0;0.95261347;Fora Ponta
9252;07/04/2018 - 08:45;131.46;41.37;0;0.95388157;Fora Ponta
9251;07/04/2018 - 08:30;132.405;42.41999999;0;0.95231886;Fora Ponta
9250;07/04/2018 - 08:15;135.24;43.57499999;0;0.95181303;Fora Ponta
9249;07/04/2018 - 08:00;133.665;42.42;0;0.95315168;Fora Ponta
9248;07/04/2018 - 07:45;132.3;43.05;0;0.95092308;Fora Ponta
9247;07/04/2018 - 07:30;124.53;38.535;0;0.95530755;Fora Ponta
9246;07/04/2018 - 07:15;116.55;35.28;0;0.95711138;Fora Ponta
9245;07/04/2018 - 07:00;109.2;32.865;0;0.95757249;Fora Ponta
9244;07/04/2018 - 06:45;104.055;32.97;0;0.95329145;Fora Ponta
9243;07/04/2018 - 06:30;101.64;33.705;0;0.94917243;Fora Ponta
9242;07/04/2018 - 06:15;99.11999999;32.865;0;0.94918484;Fora Ponta
9241;07/04/2018 - 06:00;102.48;31.81499999;0;0.95503547;Fora Ponta
9240;07/04/2018 - 05:45;100.8;30.86999999;0;0.95616581;Fora Ponta
9239;07/04/2018 - 05:30;93.975;32.86499999;0;0.94394054;Fora Ponta
9238;07/04/2018 - 05:15;93.45;32.34;0;0.94501131;Fora Ponta
9237;07/04/2018 - 05:00;93.24;32.655;0;0.94379205;Fora Ponta
9236;07/04/2018 - 04:45;88.61999999;29.61;0;0.9484583;Fora Ponta
9235;07/04/2018 - 04:30;89.25;30.345;0;0.94677274;Fora Ponta
9234;07/04/2018 - 04:15;85.785;28.875;0;0.94775118;Fora Ponta
9233;07/04/2018 - 04:00;86.625;29.18999999;0;0.94764443;Fora Ponta
9232;07/04/2018 - 03:45;88.305;28.77;0;0.95080949;Fora Ponta
9231;07/04/2018 - 03:30;89.03999999;28.875;0;0.95123171;Fora Ponta
9230;07/04/2018 - 03:15;88.19999999;29.08499999;0;0.94969591;Fora Ponta
9229;07/04/2018 - 03:00;90.93;31.08;0;0.94625201;Fora Ponta
9228;07/04/2018 - 02:45;89.145;29.61;0;0.9490181;Fora Ponta
9227;07/04/2018 - 02:30;90.92999999;31.08;0;0.94625201;Fora Ponta
9226;07/04/2018 - 02:15;91.455;30.555;0;0.94846528;Fora Ponta
9225;07/04/2018 - 02:00;94.08;32.12999999;0;0.94633409;Fora Ponta
9224;07/04/2018 - 01:45;94.395;32.12999999;0;0.94666357;Fora Ponta
9223;07/04/2018 - 01:30;95.75999999;33.285;0;0.94456663;Fora Ponta
9222;07/04/2018 - 01:15;93.03;32.025;0;0.94554297;Fora Ponta
9221;07/04/2018 - 01:00;95.65499999;33.075;0;0.94509702;Fora Ponta
9220;07/04/2018 - 00:45;97.65;32.655;0;0.94837692;Fora Ponta
9219;07/04/2018 - 00:30;98.7;33.39;0;0.94726303;Fora Ponta
9218;07/04/2018 - 00:15;99.01499999;32.33999999;0;0.95058117;Fora Ponta
9217;07/04/2018 - 00:00;104.895;32.33999999;0;0.95561339;Fora Ponta
9216;06/04/2018 - 23:45;106.26;31.92;0;0.95772203;Fora Ponta
9215;06/04/2018 - 23:30;105.42;32.655;0;0.95522188;Fora Ponta
9214;06/04/2018 - 23:15;105.105;33.6;0;0.95251249;Fora Ponta
9213;06/04/2018 - 23:00;104.685;32.76;0;0.95436067;Fora Ponta
9212;06/04/2018 - 22:45;103.32;31.91999999;0;0.95544247;Fora Ponta
9211;06/04/2018 - 22:30;106.575;32.33999999;0;0.95691332;Fora Ponta
9210;06/04/2018 - 22:15;107.73;34.125;0;0.95331547;Fora Ponta
9209;06/04/2018 - 22:00;107.73;33.915;0;0.95384925;Fora Ponta
9208;06/04/2018 - 21:45;110.04;35.27999999;0;0.95225519;Fora Ponta
9207;06/04/2018 - 21:30;115.08;36.12;0;0.95410747;Fora Ponta
9206;06/04/2018 - 21:15;115.71;35.175;0;0.95676846;Fora Ponta
9205;06/04/2018 - 21:00;111.615;34.86;0;0.95452789;Fora Ponta
9204;06/04/2018 - 20:45;111.93;34.755;0;0.9550204;Fora Ponta
9203;06/04/2018 - 20:30;113.925;36.33;0;0.95272953;Fora Ponta
9202;06/04/2018 - 20:15;111.72;35.48999999;0;0.95306684;Fora Ponta
9201;06/04/2018 - 20:00;114.87;36.855;0;0.95219143;Ponta
9200;06/04/2018 - 19:45;117.18;37.59;0;0.95220595;Ponta
9199;06/04/2018 - 19:30;119.805;37.905;0;0.95341835;Ponta
9198;06/04/2018 - 19:15;124.32;40.21499999;0;0.95145836;Ponta
9197;06/04/2018 - 19:00;125.475;39.48;0;0.95389581;Ponta
9196;06/04/2018 - 18:45;130.83;40.00499999;0;0.95629197;Ponta
9195;06/04/2018 - 18:30;131.25;39.165;0;0.95824723;Ponta
9194;06/04/2018 - 18:15;131.25;39.375;0;0.95782628;Ponta
9193;06/04/2018 - 18:00;137.13;42.525;0;0.95512836;Ponta
9192;06/04/2018 - 17:45;148.575;44.1;0;0.9586613;Ponta
9191;06/04/2018 - 17:30;153.195;45.78;0;0.958133;Ponta
9190;06/04/2018 - 17:15;163.275;49.245;0;0.9574016;Ponta
9189;06/04/2018 - 17:00;164.01;51.135;0;0.95467552;Fora Ponta
9188;06/04/2018 - 16:45;169.68;51.975;0;0.95614924;Fora Ponta
9187;06/04/2018 - 16:30;175.77;53.235;0;0.95706766;Fora Ponta
9186;06/04/2018 - 16:15;181.965;53.235;0;0.95977017;Fora Ponta
9185;06/04/2018 - 16:00;185.745;52.605;0;0.96215762;Fora Ponta
9184;06/04/2018 - 15:45;193.515;55.12499999;0;0.96174025;Fora Ponta
9183;06/04/2018 - 15:30;205.695;57.33;0;0.96328506;Fora Ponta
9182;06/04/2018 - 15:15;209.265;57.95999999;0;0.96371854;Fora Ponta
9181;06/04/2018 - 15:00;211.05;58.695;0;0.96343545;Fora Ponta
9180;06/04/2018 - 14:45;212.625;56.175;0;0.96682669;Fora Ponta
9179;06/04/2018 - 14:30;210.21;55.65;0;0.9666982;Fora Ponta
9178;06/04/2018 - 14:15;207.795;56.48999999;0;0.9649773;Fora Ponta
9177;06/04/2018 - 14:00;201.285;55.755;0;0.96371211;Fora Ponta
9176;06/04/2018 - 13:45;202.545;55.86;0;0.96401028;Fora Ponta
9175;06/04/2018 - 13:30;202.125;56.27999999;0;0.96335282;Fora Ponta
9174;06/04/2018 - 13:15;193.62;51.345;0;0.96659071;Fora Ponta
9173;06/04/2018 - 13:00;190.155;51.135;0;0.96569294;Fora Ponta
9172;06/04/2018 - 12:45;188.265;51.03;0;0.96517258;Fora Ponta
9171;06/04/2018 - 12:30;183.75;49.77;0;0.96522057;Fora Ponta
9170;06/04/2018 - 12:15;192.885;51.765;0;0.96582357;Fora Ponta
9169;06/04/2018 - 12:00;189.63;50.925;0;0.96578078;Fora Ponta
9168;06/04/2018 - 11:45;186.06;52.815;0;0.96199371;Fora Ponta
9167;06/04/2018 - 11:30;189.525;51.66;0;0.96480081;Fora Ponta
9166;06/04/2018 - 11:15;191.52;52.395;0;0.96455606;Fora Ponta
9165;06/04/2018 - 11:00;191.73;52.815;0;0.96409056;Fora Ponta
9164;06/04/2018 - 10:45;188.895;51.23999999;0;0.96512194;Fora Ponta
9163;06/04/2018 - 10:30;189.315;52.185;0;0.96404459;Fora Ponta
9162;06/04/2018 - 10:15;189.84;51.66;0;0.96491146;Fora Ponta
9161;06/04/2018 - 10:00;189;48.82499999;0;0.96821431;Fora Ponta
9160;06/04/2018 - 09:45;190.47;47.77499999;0;0.96995348;Fora Ponta
9159;06/04/2018 - 09:30;185.115;48.82499999;0;0.96693229;Fora Ponta
9158;06/04/2018 - 09:15;184.485;49.98;0;0.96520615;Fora Ponta
9157;06/04/2018 - 09:00;184.695;50.29499999;0;0.96486501;Fora Ponta
9156;06/04/2018 - 08:45;183.96;51.97499999;0;0.96232815;Fora Ponta
9155;06/04/2018 - 08:30;180.81;50.71499999;0;0.96284197;Fora Ponta
9154;06/04/2018 - 08:15;173.88;48.195;0;0.96366782;Fora Ponta
9153;06/04/2018 - 08:00;165.795;45.78;0;0.96392783;Fora Ponta
9152;06/04/2018 - 07:45;161.805;44.625;0;0.9640092;Fora Ponta
9151;06/04/2018 - 07:30;157.5;44.205;0;0.96279717;Fora Ponta
9150;06/04/2018 - 07:15;152.985;41.79;0;0.96465678;Fora Ponta
9149;06/04/2018 - 07:00;143.85;40.32;0;0.96289098;Fora Ponta
9148;06/04/2018 - 06:45;123.165;37.905;0;0.95576138;Fora Ponta
9147;06/04/2018 - 06:30;116.55;37.58999999;0;0.95172477;Fora Ponta
9146;06/04/2018 - 06:15;102.48;33.075;0;0.95166265;Fora Ponta
9145;06/04/2018 - 06:00;97.755;30.24;0;0.95533418;Fora Ponta
9144;06/04/2018 - 05:45;91.14;28.875;0;0.95330007;Fora Ponta
9143;06/04/2018 - 05:30;92.29499999;29.4;0;0.95282607;Fora Ponta
9142;06/04/2018 - 05:15;88.83;27.82499999;0;0.95427905;Fora Ponta
9141;06/04/2018 - 05:00;85.995;26.25;0;0.95643312;Fora Ponta
9140;06/04/2018 - 04:45;83.055;25.83;0;0.9548872;Fora Ponta
9139;06/04/2018 - 04:30;87.88499999;26.56499999;0;0.95722616;Fora Ponta
9138;06/04/2018 - 04:15;86.41499999;25.40999999;0;0.95938406;Fora Ponta
9137;06/04/2018 - 04:00;88.515;27.09;0;0.95621939;Fora Ponta
9136;06/04/2018 - 03:45;87.99;26.46;0;0.95763736;Fora Ponta
9135;06/04/2018 - 03:30;88.41;27.615;0;0.95452031;Fora Ponta
9134;06/04/2018 - 03:15;89.25;28.76999999;0;0.95177191;Fora Ponta
9133;06/04/2018 - 03:00;93.13499999;30.45;0;0.95048923;Fora Ponta
9132;06/04/2018 - 02:45;94.07999999;32.76;0;0.94438298;Fora Ponta
9131;06/04/2018 - 02:30;94.815;31.71;0;0.94836775;Fora Ponta
9130;06/04/2018 - 02:15;93.76499999;32.655;0;0.94436832;Fora Ponta
9129;06/04/2018 - 02:00;96.07499999;34.01999999;0;0.94264748;Fora Ponta
9128;06/04/2018 - 01:45;97.545;34.23;0;0.94358884;Fora Ponta
9127;06/04/2018 - 01:30;96.49499999;34.01999999;0;0.94310395;Fora Ponta
9126;06/04/2018 - 01:15;103.53;35.28;0;0.94655016;Fora Ponta
9125;06/04/2018 - 01:00;102.9;34.65;0;0.9477118;Fora Ponta
9124;06/04/2018 - 00:45;99.75;33.285;0;0.94858339;Fora Ponta
9123;06/04/2018 - 00:30;99.225;33.285;0;0.94807962;Fora Ponta
9122;06/04/2018 - 00:15;95.55;29.71499999;0;0.95488984;Fora Ponta
9121;06/04/2018 - 00:00;97.545;30.24;0;0.95515441;Fora Ponta
9120;05/04/2018 - 23:45;99.225;31.605;0;0.95283304;Fora Ponta
9119;05/04/2018 - 23:30;101.64;30.975;0;0.9565661;Fora Ponta
9118;05/04/2018 - 23:15;101.745;33.18;0;0.95072355;Fora Ponta
9117;05/04/2018 - 23:00;102.375;34.23;0;0.94839108;Fora Ponta
9116;05/04/2018 - 22:45;106.26;34.125;0;0.95210684;Fora Ponta
9115;05/04/2018 - 22:30;112.77;35.175;0;0.954638;Fora Ponta
9114;05/04/2018 - 22:15;109.725;36.015;0;0.950128;Fora Ponta
9113;05/04/2018 - 22:00;114.45;37.90499999;0;0.94929117;Fora Ponta
9112;05/04/2018 - 21:45;113.19;36.54;0;0.95164203;Fora Ponta
9111;05/04/2018 - 21:30;115.605;38.01;0;0.94996958;Fora Ponta
9110;05/04/2018 - 21:15;117.285;38.22;0;0.95078981;Fora Ponta
9109;05/04/2018 - 21:00;121.17;39.585;0;0.9505608;Fora Ponta
9108;05/04/2018 - 20:45;124.005;38.84999999;0;0.95426406;Fora Ponta
9107;05/04/2018 - 20:30;121.485;37.8;0;0.95484637;Fora Ponta
9106;05/04/2018 - 20:15;121.8;39.48;0;0.95127483;Fora Ponta
9105;05/04/2018 - 20:00;131.04;40.32;0;0.955779;Ponta
9104;05/04/2018 - 19:45;135.975;42.42;0;0.95462415;Ponta
9103;05/04/2018 - 19:30;129.78;40.53;0;0.95453492;Ponta
9102;05/04/2018 - 19:15;129.36;41.05499999;0;0.95314905;Ponta
9101;05/04/2018 - 19:00;128.52;38.955;0;0.95700467;Ponta
9100;05/04/2018 - 18:45;128.625;37.905;0;0.95921574;Ponta
9099;05/04/2018 - 18:30;133.665;39.37499999;0;0.95924542;Ponta
9098;05/04/2018 - 18:15;133.14;38.01;0;0.96158116;Ponta
9097;05/04/2018 - 18:00;139.125;42.84;0;0.9557166;Ponta
9096;05/04/2018 - 17:45;144.69;44.51999999;0;0.955779;Ponta
9095;05/04/2018 - 17:30;146.055;46.515;0;0.95284477;Ponta
9094;05/04/2018 - 17:15;155.82;48.08999999;0;0.95552806;Ponta
9093;05/04/2018 - 17:00;165.06;49.34999999;0;0.95809425;Fora Ponta
9092;05/04/2018 - 16:45;172.935;49.98;0;0.96068307;Fora Ponta
9091;05/04/2018 - 16:30;179.235;51.03;0;0.96177867;Fora Ponta
9090;05/04/2018 - 16:15;183.33;52.08;0;0.96193864;Fora Ponta
9089;05/04/2018 - 16:00;188.58;52.08;0;0.96391666;Fora Ponta
9088;05/04/2018 - 15:45;190.155;52.815;0;0.96352553;Fora Ponta
9087;05/04/2018 - 15:30;193.83;52.70999999;0;0.96495656;Fora Ponta
9086;05/04/2018 - 15:15;197.61;53.44499999;0;0.96531798;Fora Ponta
9085;05/04/2018 - 15:00;199.5;54.59999999;0;0.96452914;Fora Ponta
9084;05/04/2018 - 14:45;202.23;54.285;0;0.96580915;Fora Ponta
9083;05/04/2018 - 14:30;197.19;52.605;0;0.96620931;Fora Ponta
9082;05/04/2018 - 14:15;199.605;54.495;0;0.96469352;Fora Ponta
9081;05/04/2018 - 14:00;202.86;55.125;0;0.96500547;Fora Ponta
9080;05/04/2018 - 13:45;201.705;53.445;0;0.96664296;Fora Ponta
9079;05/04/2018 - 13:30;196.14;51.55499999;0;0.96714826;Fora Ponta
9078;05/04/2018 - 13:15;192.36;51.135;0;0.96643602;Fora Ponta
9077;05/04/2018 - 13:00;188.58;49.98;0;0.96662686;Fora Ponta
9076;05/04/2018 - 12:45;181.335;49.035;0;0.96532913;Fora Ponta
9075;05/04/2018 - 12:30;180.075;48.40499999;0;0.96571898;Fora Ponta
9074;05/04/2018 - 12:15;187.425;48.93;0;0.9675712;Fora Ponta
9073;05/04/2018 - 12:00;192.675;51.555;0;0.96601615;Fora Ponta
9072;05/04/2018 - 11:45;189.63;50.295;0;0.9665805;Fora Ponta
9071;05/04/2018 - 11:30;185.64;50.71499999;0;0.96465041;Fora Ponta
9070;05/04/2018 - 11:15;188.37;51.86999999;0;0.96411602;Fora Ponta
9069;05/04/2018 - 11:00;183.645;49.455;0;0.96559976;Fora Ponta
9068;05/04/2018 - 10:45;185.745;49.035;0;0.966876;Fora Ponta
9067;05/04/2018 - 10:30;185.325;49.56;0;0.96605301;Fora Ponta
9066;05/04/2018 - 10:15;190.575;51.135;0;0.96583634;Fora Ponta
9065;05/04/2018 - 10:00;191.31;51.03;0;0.96621733;Fora Ponta
9064;05/04/2018 - 09:45;186.69;49.14;0;0.96706044;Fora Ponta
9063;05/04/2018 - 09:30;187.425;48.825;0;0.96770357;Fora Ponta
9062;05/04/2018 - 09:15;193.095;51.97499999;0;0.96563096;Fora Ponta
9061;05/04/2018 - 09:00;191.415;52.815;0;0.96397859;Fora Ponta
9060;05/04/2018 - 08:45;182.07;49.98;0;0.96432614;Fora Ponta
9059;05/04/2018 - 08:30;180.075;50.085;0;0.96342932;Fora Ponta
9058;05/04/2018 - 08:15;175.455;48.72;0;0.96354268;Fora Ponta
9057;05/04/2018 - 08:00;165.9;46.305;0;0.96318528;Fora Ponta
9056;05/04/2018 - 07:45;162.33;44.31;0;0.96470619;Fora Ponta
9055;05/04/2018 - 07:30;158.655;44.205;0;0.96330753;Fora Ponta
9054;05/04/2018 - 07:15;150.36;41.37;0;0.96417095;Fora Ponta
9053;05/04/2018 - 07:00;133.77;36.225;0;0.96523433;Fora Ponta
9052;05/04/2018 - 06:45;114.555;33.915;0;0.95886015;Fora Ponta
9051;05/04/2018 - 06:30;108.57;32.55;0;0.95787726;Fora Ponta
9050;05/04/2018 - 06:15;99.645;29.925;0;0.95774291;Fora Ponta
9049;05/04/2018 - 06:00;97.965;30.24;0;0.95551289;Fora Ponta
9048;05/04/2018 - 05:45;98.49;28.13999999;0;0.96152394;Fora Ponta
9047;05/04/2018 - 05:30;88.095;27.50999999;0;0.95454069;Fora Ponta
9046;05/04/2018 - 05:15;89.88;27.825;0;0.95527087;Fora Ponta
9045;05/04/2018 - 05:00;89.67;28.55999999;0;0.95283782;Fora Ponta
9044;05/04/2018 - 04:45;90.72;28.24499999;0;0.95479406;Fora Ponta
9043;05/04/2018 - 04:30;87.15;27.82499999;0;0.95262383;Fora Ponta
9042;05/04/2018 - 04:15;86.205;27.825;0;0.95165397;Fora Ponta
9041;05/04/2018 - 04:00;85.89;28.455;0;0.94926193;Fora Ponta
9040;05/04/2018 - 03:45;82.95;27.72;0;0.94844291;Fora Ponta
9039;05/04/2018 - 03:30;85.25999999;29.82;0;0.94393082;Fora Ponta
9038;05/04/2018 - 03:15;89.565;31.29;0;0.94404799;Fora Ponta
9037;05/04/2018 - 03:00;89.88;30.45;0;0.94712288;Fora Ponta
9036;05/04/2018 - 02:45;93.44999999;32.76;0;0.94369293;Fora Ponta
9035;05/04/2018 - 02:30;93.765;34.23;0;0.93936269;Fora Ponta
9034;05/04/2018 - 02:15;95.75999999;33.915;0;0.94262722;Fora Ponta
9033;05/04/2018 - 02:00;93.86999999;31.81499999;0;0.94708225;Fora Ponta
9032;05/04/2018 - 01:45;94.91999999;32.12999999;0;0.94720617;Fora Ponta
9031;05/04/2018 - 01:30;96.075;33.18;0;0.94521918;Fora Ponta
9030;05/04/2018 - 01:15;96.075;33.495;0;0.94425987;Fora Ponta
9029;05/04/2018 - 01:00;99.015;32.97;0;0.94878386;Fora Ponta
9028;05/04/2018 - 00:45;101.22;34.75499999;0;0.94579964;Fora Ponta
9027;05/04/2018 - 00:30;107.625;33.915;0;0.9537653;Fora Ponta
9026;05/04/2018 - 00:15;107.835;31.81499999;0;0.95912722;Fora Ponta
9025;05/04/2018 - 00:00;109.41;32.12999999;0;0.95948271;Fora Ponta
9024;04/04/2018 - 23:45;103.215;31.39499999;0;0.95672101;Fora Ponta
9023;04/04/2018 - 23:30;100.8;31.08;0;0.95560666;Fora Ponta
9022;04/04/2018 - 23:15;103.215;32.76;0;0.95314202;Fora Ponta
9021;04/04/2018 - 23:00;100.8;31.08;0;0.95560666;Fora Ponta
9020;04/04/2018 - 22:45;101.85;32.34;0;0.95310627;Fora Ponta
9019;04/04/2018 - 22:30;104.58;33.59999999;0;0.95206833;Fora Ponta
9018;04/04/2018 - 22:15;106.995;34.335;0;0.95217428;Fora Ponta
